2738.816305,192.2089572,1033.360999
2738.816305,192.2089572,1033.360999
2729.468684,191.8356339,1027.669005
2729.468674,191.8356335,1027.668999
2729.468741,192.7555807,1027.608886
2729.468866,193.6754991,1027.548809
2729.469039,194.6033907,1027.48824
2729.469264,195.5830386,1027.42432
2729.46954,196.5592156,1027.360657
2729.469566,196.6522234,1027.354591
2729.469619,196.8339644,1027.34274
2729.469672,197.0093654,1027.331302
2729.469705,197.1175371,1027.324249
2729.469763,197.3066678,1027.311918
2729.469812,197.4571622,1027.302107
2729.469835,197.5259614,1027.297622
2729.469879,197.6535657,1027.289305
2729.469934,197.8084309,1027.279213
2729.46996,197.8801225,1027.27454
2729.469988,197.9571309,1027.269522
2729.470017,198.0382306,1027.264237
2719.673686,-208.1174351,1026.5908
2719.855245,-208.1156348,1026.579629
2720.033794,-208.1108431,1026.569138
2720.213797,-208.1018463,1026.558207
2720.5817,-208.0755248,1026.536258
2720.961246,-208.0319466,1026.514286
2721.16447,-208.0040243,1026.502818
2721.559105,-207.9399575,1026.481142
2721.957731,-207.8560512,1026.460542
2722.158146,-207.8088463,1026.45056
2722.554418,-207.7050813,1026.431584
2722.943618,-207.5824347,1026.414449
2723.136119,-207.5164964,1026.406352
2723.707974,-207.3051599,1026.383409
2724.26029,-207.0528576,1026.364756
2724.615172,-206.8689694,1026.354314
2725.304038,-206.4682012,1026.337054
2725.945583,-206.004803,1026.32702
2726.254232,-205.7578421,1026.323764
2727.143346,-204.9720381,1026.319161
2727.912718,-204.0564663,1026.330349
2728.365142,-203.395447,1026.344772
2728.942747,-202.3368886,1026.377294
2729.358125,-201.2012805,1026.426396
2729.47776,-200.8152574,1026.444466
2729.629165,-200.227408,1026.474615
2729.737285,-199.6294428,1026.508519
2729.768467,-199.4291852,1026.520206
2729.80785,-199.1276832,1026.538219
2729.83607,-198.8250029,1026.556811
2729.844231,-198.7240058,1026.563064
2729.854601,-198.5723973,1026.572514
2729.862161,-198.4206866,1026.582048
2729.864368,-198.3701087,1026.585235
2729.867211,-198.2942361,1026.590025
2729.869352,-198.2183634,1026.594829
2729.869962,-198.1949952,1026.596308
2729.871124,-198.1406381,1026.599756
2729.871887,-198.0936767,1026.602743
2729.872365,-198.060167,1026.604884
2729.87176,-198.0306581,1026.606248
2729.871823,-198.0052224,1026.607819
2729.871823,-198.0052224,1026.607819
2729.26893,-197.9783266,1026.240077
2728.610683,-197.9559721,1025.967493
2727.917859,-197.9485517,1025.796539
2727.208505,-197.9409619,1025.731349
2726.502479,-197.9425803,1025.776818
2726.501262,-197.9425915,1025.776896
2726.50126,-197.9597928,1025.775774
2726.501057,-197.9788693,1025.774542
2726.500875,-198.003672,1025.772935
2726.500533,-198.0348385,1025.770923
2726.499935,-198.0724722,1025.768505
2726.499604,-198.0880461,1025.767509
2726.49842,-198.1396283,1025.764218
2726.496755,-198.1911933,1025.760958
2726.495433,-198.2255598,1025.758799
2726.490826,-198.3286222,1025.752364
2726.484303,-198.4315506,1025.746059
2726.479105,-198.500091,1025.741915
2726.460966,-198.7054174,1025.729662
2726.435219,-198.9096961,1025.717958
2726.414694,-199.0452628,1025.710408
2726.343122,-199.4497374,1025.688536
2726.241898,-199.84643,1025.669045
2726.161528,-200.1064374,1025.657156
2725.883071,-200.8706297,1025.624881
2725.496087,-201.580528,1025.603006
2725.193332,-202.0236291,1025.593219
2724.506951,-202.841053,1025.583241
2723.677767,-203.5033447,1025.592408
2723.233168,-203.7928786,1025.601602
2722.510451,-204.1677229,1025.622799
2721.722313,-204.4358909,1025.655089
2721.451823,-204.513221,1025.667131
2721.041118,-204.6088625,1025.686835
2720.631468,-204.6740653,1025.708459
2720.496695,-204.6923246,1025.715782
2720.232335,-204.722044,1025.730543
2719.978246,-204.7396359,1025.745447
2719.851285,-204.7457066,1025.753071
2719.728189,-204.749252,1025.760616
2719.600936,-204.7502211,1025.768592
2719.600936,-204.7502211,1025.768592
2719.60136,-205.1019321,1025.746463
2719.604223,-205.4558629,1025.749649
2719.61064,-205.8083341,1025.779999
2719.61896,-206.5045694,1025.895095
2719.639114,-207.1736603,1026.11418
2719.639812,-207.499459,1026.249621
2719.661337,-207.8145808,1026.408131
2719.673523,-208.1174367,1026.59081
2726.502481,-197.9426277,1025.776856
2727.385026,-197.9420639,1025.719895
2728.27282,-197.9453369,1025.847644
2729.118244,-197.9650942,1026.148615
2729.871949,-197.9953736,1026.608879
2729.871949,-197.9953736,1026.608879
2729.871758,-197.8431476,1026.618715
2729.871579,-197.7040068,1026.627703
2729.871354,-197.5948917,1026.634699
2729.871075,-197.4531978,1026.643792
2729.870911,-197.2963767,1026.653944
2729.87087,-197.2403851,1026.65758
2729.870815,-197.117507,1026.665581
2729.870778,-196.9746507,1026.674898
2729.870753,-196.9000297,1026.679762
2729.870717,-196.7784894,1026.687687
2729.870681,-196.6574513,1026.695579
2729.870667,-196.6080357,1026.698802
2729.870638,-196.5063321,1026.705434
2729.870613,-196.417645,1026.711217
2729.870602,-196.3803435,1026.71365
2729.870567,-196.2563075,1026.721739
2729.870535,-196.1376846,1026.729475
2729.870513,-196.0536549,1026.734955
2729.870448,-195.8088665,1026.750921
2729.870386,-195.5637718,1026.766909
2729.870347,-195.4002315,1026.777578
2729.870155,-194.5818579,1026.83097
2729.869996,-193.7605824,1026.884572
2729.869669,-193.1028706,1026.927375
2729.869999,-192.4479136,1026.970399
2729.869791,-191.792752,1027.013106
2729.866809,-191.7926308,1027.011291
2729.115222,-191.7621219,1026.554271
2728.270144,-191.742629,1026.249625
2727.380136,-191.7368375,1026.126308
2726.501729,-191.7424566,1026.181351
2726.501158,-191.7424603,1026.181387
2726.501136,-192.4156603,1026.137467
2726.501317,-193.0888592,1026.093534
2726.501329,-193.7666085,1026.049315
2726.501474,-194.6121828,1025.99414
2726.501664,-195.453106,1025.939271
2726.501703,-195.6210782,1025.928311
2726.501786,-195.9565776,1025.90642
2726.501876,-196.2912679,1025.884583
2726.501928,-196.4553631,1025.873876
2726.502061,-196.9801913,1025.839634
2726.502217,-197.3615041,1025.814757
2726.500002,-197.42029,1025.811077
2726.499729,-197.6408355,1025.796713
2726.50122,-197.9426016,1025.77694
2719.710036,207.7192848,1027.248588
2719.800264,210.0528373,1028.658551
2719.88491,212.3802243,1030.084831
2719.978732,214.7177875,1031.484203
2720.065138,217.0471926,1032.905187
2720.154514,219.3798819,1034.317481
2720.154666,219.3798217,1034.317435
2720.16998,219.3780488,1034.315437
2720.184867,219.3763025,1034.313489
2720.196232,219.3749643,1034.312003
2720.244678,219.369198,1034.305662
2720.296068,219.3629656,1034.29896
2720.328182,219.3590304,1034.294796
2720.515643,219.3355901,1034.270373
2720.698747,219.3106721,1034.246603
2720.831685,219.2910868,1034.229426
2721.108344,219.2489466,1034.193754
2721.275179,219.2208095,1034.172387
2721.363208,219.2062052,1034.161096
2721.578052,219.1688315,1034.133673
2721.877678,219.1107729,1034.095781
2721.951852,219.0960444,1034.08642
2722.30436,219.0241231,1034.042047
2722.658341,218.9442023,1033.997913
2722.925264,218.879502,1033.964874
2723.23236,218.7997615,1033.927175
2723.540399,218.7136106,1033.889749
2723.578886,218.7027515,1033.885078
2723.698533,218.6686826,1033.87058
2723.8124,218.6353661,1033.856838
2723.881849,218.6146648,1033.848479
2723.981579,218.5845803,1033.836499
2724.083953,218.5530014,1033.824246
2724.118881,218.5421508,1033.820071
2724.193056,218.5189295,1033.811215
2724.272208,218.4937439,1033.801791
2724.303767,218.4836222,1033.798038
2724.425872,218.4441414,1033.783541
2724.549206,218.4032397,1033.768962
2724.634396,218.3745426,1033.75892
2724.814669,218.3126528,1033.737742
2724.990382,218.2501484,1033.717236
2725.039841,218.2322638,1033.711477
2725.362472,218.1141694,1033.674027
2725.671342,217.9939481,1033.638615
2725.862896,217.9161558,1033.616849
2726.140702,217.8000462,1033.58549
2726.438245,217.6688167,1033.552328
2726.502819,217.6399814,1033.545152
2727.099329,217.370177,1033.479087
2727.682642,217.0786848,1033.416184
2728.17918,216.8093898,1033.363935
2728.803101,216.4436578,1033.299954
2729.40705,216.0542223,1033.240186
2729.536307,215.9692079,1033.227496
2729.768327,215.8136038,1033.204903
2730.027664,215.6326518,1033.180081
2730.13401,215.5572728,1033.169974
2730.407189,215.3602439,1033.144221
2730.690077,215.1473726,1033.118093
2730.858822,215.016812,1033.102726
2731.169282,214.7701354,1033.074847
2731.444613,214.541119,1033.050743
2731.566106,214.4378387,1033.040242
2731.713953,214.3101259,1033.027585
2731.854513,214.1859574,1033.015719
2731.910028,214.1365816,1033.011055
2732.113941,213.9539267,1032.993994
2732.309371,213.7729446,1032.978003
2732.463393,213.6265618,1032.965629
2732.663889,213.4313517,1032.949803
2732.868088,213.2254398,1032.934117
2732.926989,213.1655327,1032.929625
2733.048899,213.0403842,1032.920395
2733.162621,212.921193,1032.911933
2733.22416,212.8558031,1032.907407
2733.346499,212.7247798,1032.89847
2733.458671,212.6020948,1032.890429
2733.523507,212.530694,1032.885812
2733.686452,212.3484303,1032.874381
2733.869386,212.1372633,1032.861946
2733.957141,212.0339358,1032.856102
2734.184424,211.7621798,1032.841216
2734.405683,211.4859205,1032.827428
2734.537471,211.316975,1032.819478
2734.995681,210.7136333,1032.792791
2735.421901,210.0959994,1032.771327
2735.699198,209.6632806,1032.759189
2736.183079,208.8597893,1032.740865
2736.613032,208.0466235,1032.730435
2736.807757,207.6552492,1032.727073
2737.125239,206.9714028,1032.72429
2737.422944,206.2423618,1032.726851
2737.536686,205.9477731,1032.728774
2738.128307,204.322583,1032.744231
2738.549009,202.6414106,1032.785974
2738.774894,201.2465598,1032.836589
2738.881716,199.839045,1032.903432
2738.869357,198.4331993,1032.98639
2738.869301,198.4269389,1032.98676
2736.989065,198.3487626,1031.843406
2735.111155,198.2731526,1030.693259
2733.227661,198.1913816,1029.559422
2731.35078,198.1169075,1028.406268
2729.470293,198.0384545,1027.263647
2729.470199,198.0446935,1027.263212
2729.470134,198.0640181,1027.262008
2729.470011,198.0847301,1027.260718
2729.469774,198.1124486,1027.258993
2729.469038,198.1763482,1027.25502
2729.467791,198.2402487,1027.251058
2729.466667,198.2850142,1027.248289
2729.463289,198.3949089,1027.241509
2729.458396,198.5047583,1027.234777
2729.454963,198.5698416,1027.230806
2729.443066,198.7649956,1027.218958
2729.42637,198.9597922,1027.207322
2729.413107,199.0894358,1027.199676
2729.366927,199.4775246,1027.177108
2729.301626,199.8625712,1027.155758
2729.249638,200.1174574,1027.142156
2729.068579,200.8754107,1027.103405
2728.813345,201.6097039,1027.071129
2728.611205,202.0855692,1027.052759
2728.100479,203.0945028,1027.019273
2727.451209,204.0134435,1027.000709
2727.059709,204.4828969,1026.994974
2726.42102,205.1358244,1026.99279
2725.712272,205.70644,1027.000238
2725.468759,205.8871159,1027.003789
2724.720575,206.3977492,1027.017581
2723.907103,206.8226674,1027.041189
2723.337797,207.0656759,1027.061448
2722.597658,207.3128874,1027.092628
2721.837743,207.486957,1027.129854
2721.685011,207.5188102,1027.137536
2721.382164,207.5759704,1027.153142
2721.081049,207.6212037,1027.16935
2720.928264,207.6411909,1027.177745
2720.588943,207.6795051,1027.196715
2720.261667,207.703131,1027.215668
2720.078868,207.7123611,1027.226454
2719.89552,207.7177305,1027.237357
2719.710177,207.7192287,1027.248546
2693.248176,-80.59529328,1041.401264
2693.890307,-80.59528011,1042.167859
2693.828638,-77.27856014,1046.642947
2693.849959,-77.5708564,1046.82554
2693.8687,-77.87072091,1046.984774
2693.884898,-78.17597706,1047.121216
2693.905463,-78.64275886,1047.292604
2693.919684,-79.07494487,1047.408435
2693.923869,-79.21919291,1047.442108
2693.9313,-79.50775182,1047.501089
2693.935631,-79.73071721,1047.534128
2693.937281,-79.82944299,1047.546384
2693.941668,-80.11897735,1047.578273
2693.942566,-80.25604023,1047.58292
2693.943296,-80.33468787,1047.587469
2693.943924,-80.43403415,1047.590611
2693.944297,-80.51858602,1047.591858
2693.944397,-80.54443007,1047.592109
2693.94448,-80.56984535,1047.59223
2693.944549,-80.59527103,1047.592222
2697.248653,-80.59521123,1046.17715
2697.212027,-79.55322784,1046.207811
2696.789926,-78.52871978,1046.280658
2695.95562,-77.67465652,1046.394538
2694.873258,-77.27586701,1046.525563
2693.828638,-77.27856007,1046.642947
2779.99957,257.4525255,1026.62884
2779.885348,257.8273538,1026.260714
2779.805755,258.2956625,1025.974329
2779.773059,258.823504,1025.808767
2779.785487,259.3570427,1025.766262
2779.936024,256.9050582,1026.091121
2779.810461,257.3760853,1025.626393
2779.722096,257.9645887,1025.265129
2779.684401,258.6279083,1025.056673
2779.695659,259.2983902,1025.003772
2779.785487,259.3570427,1025.766262
2779.695659,259.2983902,1025.003772
2779.695659,259.2983902,1025.003772
2779.684396,258.6275917,1025.056698
2779.72216,257.9639076,1025.265426
2779.810533,257.3758281,1025.626656
2779.936017,256.9050851,1026.091094
2779.936024,256.9050582,1026.091121
2779.99957,257.4525255,1026.62884
2779.99957,257.4525256,1026.62884
2779.885416,257.8271291,1026.260935
2779.805813,258.2951055,1025.974569
2779.773053,258.8232446,1025.808788
2779.785487,259.3570427,1025.766262
2783.17954,363.9759619,1016.749772
2783.041792,363.5460897,1016.460741
2782.93231,363.0395481,1016.265215
2782.864908,362.4881151,1016.195218
2782.84462,361.9467354,1016.252306
2783.102972,364.4202119,1016.125529
2782.955541,363.8799768,1015.759144
2782.839381,363.2433988,1015.510789
2782.769368,362.5504152,1015.421012
2782.750624,361.8700745,1015.491919
2783.17954,363.9759619,1016.749772
2783.102972,364.4202119,1016.125529
2783.102955,364.42015,1016.125487
2782.955575,363.8800824,1015.759231
2782.839222,363.2427422,1015.510409
2782.769343,362.5495107,1015.421106
2782.750624,361.8700745,1015.491919
2782.750624,361.8700745,1015.491919
2782.84462,361.9467354,1016.252306
2782.84462,361.9467354,1016.252306
2782.864888,362.4875932,1016.195273
2782.932188,363.039028,1016.264987
2783.041783,363.5460594,1016.460723
2783.179536,363.9759505,1016.749764
2693.824201,88.55129721,1046.348922
2693.42395,88.55249688,1046.394
2693.02516,88.55369218,1046.438914
2692.627771,88.55488328,1046.483671
2692.231714,88.55607039,1046.528278
2691.836906,88.55725379,1046.572746
2691.836906,88.55725379,1046.572746
2691.784885,87.8418043,1046.129093
2691.748204,87.03903476,1045.823956
2691.729891,86.19125451,1045.683149
2691.729981,85.34810993,1045.705701
2691.729981,85.34805688,1045.705703
2692.124796,85.34686806,1045.66126
2692.520861,85.34567556,1045.616677
2692.918256,85.34447913,1045.571944
2693.317054,85.34327853,1045.527055
2693.717311,85.34207359,1045.482001
2693.717313,85.34207358,1045.482001
2693.717218,86.18522844,1045.459409
2693.735526,87.03302688,1045.600181
2693.772202,87.83582049,1045.905289
2693.824217,88.55129716,1046.34892
2692.039319,92.05632005,1048.273346
2692.039212,92.85949469,1048.250292
2692.026231,93.66560373,1048.112918
2691.999907,94.45473612,1047.857617
2691.960233,95.20559758,1047.484905
2691.907686,95.89633546,1046.999623
2691.909101,95.89633126,1046.999463
2692.571078,95.89436834,1046.924796
2693.233055,95.89240524,1046.850131
2693.895033,95.89044195,1046.775467
2693.895033,95.89044195,1046.775467
2693.963992,94.98402829,1047.412338
2694.007716,93.98400093,1047.827861
2694.026557,92.98934559,1048.022423
2694.026681,92.05015548,1048.049382
2694.026681,92.05015548,1048.049382
2693.629209,92.05138836,1048.094174
2693.231736,92.05262126,1048.138966
2692.834264,92.05385418,1048.183759
2692.436791,92.05508711,1048.228552
2692.039319,92.05632005,1048.273346
2703.263848,209.9435028,1029.651337
2703.513121,209.9468073,1029.637738
2703.763225,209.873652,1029.577947
2703.982118,209.7770209,1029.504691
2704.196387,209.66725,1029.424562
2704.398828,209.5470818,1029.338744
2704.398835,209.5470775,1029.338741
2704.61708,209.4173674,1029.246126
2704.825491,209.2755398,1029.146821
2705.00326,209.1457909,1029.056666
2705.197367,208.9901609,1028.949639
2705.391488,208.8344949,1028.842617
2705.391536,208.8344562,1028.84259
2705.428213,208.8050264,1028.822358
2705.464893,208.7755993,1028.802129
2705.501538,208.746274,1028.781965
2705.612038,208.6582819,1028.721431
2705.722906,208.5719465,1028.661893
2705.799254,208.5140044,1028.621817
2705.950679,208.4026855,1028.544511
2706.108352,208.2942704,1028.46855
2706.191929,208.2386796,1028.429421
2706.395582,208.1084676,1028.337241
2706.607911,207.988135,1028.250453
2706.739077,207.9206432,1028.200969
2706.964983,207.819073,1028.124726
2707.204828,207.7450162,1028.064474
2707.304433,207.7210808,1028.043646
2707.40631,207.7068578,1028.028491
2707.509065,207.7045137,1028.0205
2707.509065,207.7045137,1028.0205
2707.978717,207.7047947,1027.990616
2708.448469,207.7049001,1027.961835
2708.917981,207.7055247,1027.931341
2709.857038,207.7065055,1027.872024
2710.795752,207.7076621,1027.813004
2711.264968,207.7083563,1027.783229
2712.672275,207.7104743,1027.69419
2714.078444,207.7127254,1027.605418
2715.015293,207.7142841,1027.545926
2716.005176,207.7156671,1027.483541
2716.994685,207.7167956,1027.421109
2717.082398,207.716895,1027.415574
2717.196806,207.7170218,1027.408352
2717.308202,207.7171427,1027.401316
2717.365423,207.7172042,1027.397701
2717.482148,207.7173282,1027.390321
2717.602644,207.7174535,1027.382695
2717.652651,207.7175047,1027.379528
2717.844102,207.7177006,1027.367397
2718.039113,207.7178938,1027.355014
2718.159102,207.7180098,1027.347384
2718.550615,207.7183788,1027.322454
2718.943992,207.7187028,1027.297348
2719.220105,207.7188905,1027.279753
2719.465022,207.7190036,1027.264249
2719.709954,207.719024,1027.248998
2719.709952,207.7189766,1027.248969
2719.681847,207.0608287,1026.851859
2719.661351,206.3332931,1026.590081
2719.650873,205.5664455,1026.487192
2719.649373,204.7984189,1026.535545
